time,open,high,low,close,volume,gk_volatility,RSI,ATR,MACD_Line,MACD_Signal,MA_5,MA_20,MA_50,MA_200,MA_400,EMA_5,EMA_8,EMA_13,Bollinger_High,Bollinger_Low,Fibonacci_max,Fibonacci_0.382,Fibonacci_0.618,Fibonacci_0.786,Fibonacci_0.886,Fibonacci_low,Pivot,Support1,Resistance1,Support2,Resistance2,Prev_Pivot,Prev_Support1,Prev_Resistance1,Prev_Support2,Prev_Resistance2,%K,%D,SAR,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,return,log_return,lag1_close,lag2_close,rolling_mean_5,rolling_std_5,SMA_10,Volatility,Dollar_Volume,Year,Month,Day,Hour,open_macd_diff,rsi_open_ratio,open_close_ratio_ma5,macd_cross,bullish_candle_freq,previous_open,previous_open2,previous_high,previous_high2,previous_low,previous_low2,previous_bullish_candle_freq,signal,Trading_Signal,Pip_Value,previous_pip_value,previous_volume
2019-01-16,1.14126,1.14248,1.13777,1.13913,120031,0.006664189596061759,0.0,0.0,0.002658532888039966,0.0025999496225741956,1.1447500000000002,0.0,0.0,0.0,0.0,1.143089393385155,1.1433458562022432,1.1423966342085783,1.1550345281599206,1.1346834718400796,0.0,0.0,0.0,0.0,0.0,0.0,1.1397933333333332,1.1371066666666665,1.1418166666666665,1.1350833333333332,1.1445033333333332,1.1428,1.13663,1.14741,1.13202,1.15358,0.0,0.0,1.15697,1.145775,0.0,0.0,0.0,1.13327,-0.0018488661455960953,-0.0018505774081972203,1.14124,1.14689,1.1447500000000002,0.0044521511654482026,1.144859,0.005087764079960222,136730.91303,2019,1,16,0,1.13860146711196,0.0,1.0025010217537556,1,5.0,1.14682,1.14578,1.14897,1.1482,1.13819,1.14506,5.0,-1,Sell,8.778629304820347,8.762398794293926,154137.0
2019-01-17,1.13919,1.1406,1.137,1.13884,123687,0.003266421598509281,0.0,0.0,0.002159963390202968,0.0025119523760999503,1.142512,0.0,0.0,0.0,0.0,1.1416729289234366,1.142344554823967,1.141888543607353,1.1551199166097998,1.1344820833902005,0.0,0.0,0.0,0.0,0.0,0.0,1.1388133333333335,1.1370266666666669,1.140626666666667,1.1352133333333334,1.1424133333333335,1.1397933333333332,1.1371066666666665,1.1418166666666665,1.1350833333333332,1.1445033333333332,0.0,0.0,1.1565860000000001,1.146985,0.0,0.0,0.0,1.13321,-0.00025458024983970873,-0.00025461266089243895,1.13913,1.14124,1.142512,0.003914494858854993,1.1448010000000002,0.005159458304899845,140859.70308,2019,1,17,0,1.137030036609797,0.0,1.0018320720786473,0,4.0,1.14126,1.14682,1.14248,1.14897,1.13777,1.13819,5.0,-1,Sell,8.780864739559552,8.778629304820347,120031.0
2019-01-18,1.13874,1.14102,1.13533,1.13639,109504,0.003651631334199405,0.0,0.0,0.0015492896994167005,0.0023194198407633006,1.140498,0.0,0.0,0.0,0.0,1.1399119526156245,1.141021320418641,1.141103037377731,1.1556782009429787,1.1332857990570213,0.0,0.0,0.0,0.0,0.0,0.0,1.13758,1.1341400000000001,1.1398300000000001,1.13189,1.14327,1.1388133333333335,1.1370266666666669,1.140626666666667,1.1352133333333334,1.1424133333333335,0.0,0.0,1.1558025600000001,1.14615,0.0,0.0,0.0,1.13569,-0.0021513118611921067,-0.0021536292567777646,1.13884,1.13913,1.140498,0.003965610923931213,1.144482,0.005598100471489334,124439.25056,2019,1,18,0,1.1371907103005834,0.0,1.001633342821085,0,3.0,1.13919,1.14126,1.1406,1.14248,1.137,1.13777,4.0,-1,Sell,8.799795844736403,8.780864739559552,123687.0
2019-01-21,1.13604,1.13913,1.13568,1.13667,72744,0.00365954078260034,52.54609306409141,0.0,0.0010755221103457835,0.0020706402946797974,1.138454,0.0,0.0,0.0,0.0,1.1388313017437497,1.1400543603256097,1.1404697463237696,1.155388872904574,1.131427127095426,0.0,0.0,0.0,0.0,0.0,0.0,1.13716,1.13519,1.1386399999999999,1.13371,1.14061,1.13758,1.1341400000000001,1.1398300000000001,1.13189,1.14327,22.696115765422604,0.0,1.1545742064000002,1.14615,0.0,0.0,0.0,1.13889,0.00024639428365258453,0.0002463639335663657,1.13639,1.13884,1.138454,0.0019881222296435253,1.143408,0.005990436452287053,82685.92248000001,2019,1,21,0,1.1349644778896542,46.253734960117086,1.001716059656899,0,3.0,1.13874,1.13919,1.14102,1.1406,1.13533,1.137,3.0,1,Buy,8.797628159448212,8.799795844736403,109504.0
2019-01-22,1.13659,1.1374,1.13361,1.13597,99963,0.0029244696645154378,51.75097276264586,0.00691500000000002,0.0006362395592462988,0.0017837601475930978,1.1374,0.0,0.0,0.0,0.0,1.1378775344958332,1.1391467246976963,1.139826925420374,1.1554348442678752,1.1297491557321249,0.0,0.0,0.0,0.0,0.0,0.0,1.13566,1.1339199999999998,1.1377099999999998,1.13187,1.1394499999999999,1.13716,1.13519,1.1386399999999999,1.13371,1.14061,20.030464584919386,0.0,1.153034669888,1.1452900000000001,0.0,0.0,0.0,1.13694,-0.0006158339711614946,-0.0006160236747894702,1.13667,1.13639,1.1374,0.0014717676447058867,1.142592,0.006421422133937553,113554.96910999999,2019,1,22,0,1.1359537604407537,45.53178609933737,1.000847333763722,0,3.0,1.13604,1.13874,1.13913,1.14102,1.13568,1.13533,3.0,-1,Sell,8.803049376303953,8.797628159448212,72744.0
2019-01-23,1.13588,1.13944,1.13509,1.13804,104132,0.003292146395063766,48.40499306518732,0.006482857142857171,0.00044994993021685303,0.001516998104117849,1.137182,0.0,0.0,0.0,0.0,1.1379316896638887,1.138900785875986,1.1395716503603206,1.151039433487259,1.1308925665127414,0.0,0.0,0.0,0.0,0.0,0.0,1.1375233333333332,1.1356066666666664,1.1399566666666665,1.1331733333333331,1.1418733333333333,1.13566,1.1339199999999998,1.1377099999999998,1.13187,1.1394499999999999,18.964041095890092,20.56354048207736,1.1510922028992001,1.143825,0.0,0.0,0.0,1.13703,0.0018222312208948654,0.0018205729717536284,1.13597,1.13667,1.137182,0.00120866455230688,1.1409660000000001,0.005036716743629383,118506.38127999999,2019,1,23,0,1.1354300500697831,42.61453064160591,1.0000937641412775,0,3.0,1.13659,1.13604,1.1374,1.13913,1.13361,1.13568,3.0,1,Buy,8.787037362482867,8.803049376303953,99963.0
2019-01-24,1.13811,1.13914,1.12893,1.13074,153015,0.006540701059748384,41.23015873015878,0.0066892857142857465,-0.00028346729970896156,0.001156905023352487,1.1355619999999997,0.0,0.0,0.0,0.0,1.1355344597759258,1.1370872779035448,1.138309986023132,1.1487785766462908,1.129295423353709,0.0,0.0,0.0,0.0,0.0,0.0,1.1329366666666667,1.1267333333333334,1.1369433333333334,1.1227266666666667,1.1431466666666668,1.1375233333333332,1.1356066666666664,1.1399566666666665,1.1331733333333331,1.1418733333333333,6.455064194008862,15.149856624939446,1.1489943385512962,1.13895,0.0,0.0,0.0,1.13634,-0.006414537274612386,-0.006435198822407656,1.13804,1.13597,1.1355619999999997,0.0028049901960620666,1.1390369999999999,0.004870788323145435,173020.18110000002,2019,1,24,0,1.138393467299709,36.22686623451053,1.0013358692008232,0,3.0,1.13588,1.13659,1.13944,1.1374,1.13509,1.13361,3.0,-1,Sell,8.843766029325929,8.787037362482867,104132.0
2019-01-25,1.1302699999999999,1.14176,1.12998,1.14041,136491,0.009336259712938073,43.30015313935669,0.006902142857142889,-8.345553056599009e-05,0.0009088329125687916,1.136366,0.0,0.0,0.0,0.0,1.1371596398506172,1.137825660591646,1.1386099880198275,1.1467758642792842,1.130088135720716,0.0,0.0,0.0,0.0,0.0,0.0,1.1373833333333334,1.1330066666666667,1.1447866666666668,1.1256033333333333,1.1491633333333335,1.1329366666666667,1.1267333333333334,1.1369433333333334,1.1227266666666667,1.1431466666666668,40.94151212553462,22.120205805144526,1.1461853311541148,1.13895,0.0,0.0,0.0,1.13398,0.008551921750358016,0.00851556122207555,1.13074,1.13804,1.136366,0.0035727202521332736,1.138432,0.004171932139642119,155655.70131,2019,1,25,0,1.1303534555305659,38.30956597924097,0.9991439709945403,0,4.0,1.13811,1.13588,1.13914,1.13944,1.12893,1.13509,3.0,1,Buy,8.768776141913875,8.843766029325929,153015.0
2019-01-28,1.14002,1.1443699999999999,1.13901,1.14257,101374,0.007707781164679505,48.474178403755865,0.0068385714285714395,0.00024650759945288314,0.00077636784994561,1.137546,0.0,0.0,0.0,0.0,1.138963093233745,1.1388799582379467,1.1391757040169952,1.1446787956332796,1.1313212043667202,0.0,0.0,0.0,0.0,0.0,0.0,1.1419833333333334,1.1395966666666668,1.1449566666666666,1.1366233333333335,1.1473433333333332,1.1373833333333334,1.1330066666666667,1.1447866666666668,1.1256033333333333,1.1491633333333335,48.64479315263932,32.013789824060936,1.12893,1.13665,0.0,0.0,0.0,1.13072,0.0018940556466535696,0.0018922641849859682,1.14041,1.13074,1.137546,0.004541269646255588,1.138,0.00333939781663987,115826.89118,2019,1,28,0,1.1397734924005472,42.52046315306386,0.9988084589608596,0,4.0,1.1302699999999999,1.13811,1.14176,1.13914,1.12998,1.12893,4.0,1,Buy,8.752198989996236,8.768776141913875,136491.0
2019-01-29,1.1427,1.14502,1.14112,1.14319,126231,0.0036540296209512167,36.636997834976896,0.00625142857142859,0.0005516752073086995,0.000731429321418228,1.1389900000000002,1.1412879999999999,0.0,0.0,0.0,1.14037206215583,1.1398377452961808,1.1397491748717101,1.1453882823600299,1.1310017176399703,0.0,0.0,0.0,0.0,0.0,0.0,1.1431099999999998,1.1411999999999998,1.1450999999999998,1.1392099999999998,1.1470099999999999,1.1419833333333334,1.1395966666666668,1.1449566666666666,1.1366233333333335,1.1473433333333332,50.85592011412234,46.814075130765424,1.1292388,1.136975,0.0,0.0,0.0,1.13063,0.0005426363373797205,0.0005424891635212468,1.14257,1.14041,1.1389900000000002,0.00503581671628355,1.138195,0.003596641180014902,144306.01689,2019,1,29,0,1.1421483247926913,32.06178160057486,0.9986135761160092,0,5.0,1.14002,1.1302699999999999,1.1443699999999999,1.14176,1.13901,1.12998,4.0,1,Buy,8.74745230451631,8.752198989996236,101374.0
2019-01-30,1.14322,1.15017,1.1406100000000001,1.1479300000000001,133232,0.005693522764490835,47.50237868696481,0.006324999999999993,0.0011625993991353223,0.0008176633369616469,1.140968,1.141967,0.0,0.0,0.0,1.1428913747705534,1.1416360241192518,1.1409178641757516,1.1485635767578122,1.129586423242188,0.0,0.0,0.0,0.0,0.0,0.0,1.1462366666666666,1.1423033333333332,1.151863333333333,1.1366766666666668,1.1557966666666664,1.1431099999999998,1.1411999999999998,1.1450999999999998,1.1392099999999998,1.1470099999999999,75.66706491437736,58.38925939371301,1.129870048,1.1395499999999998,0.0,0.0,0.0,1.11937,0.004146292392340989,0.00413772020905595,1.14319,1.14257,1.140968,0.006342248812526928,1.139075,0.0047442883789061115,152941.00976000002,2019,1,30,0,1.1420574006008646,41.55138878515493,0.9981725686017349,1,6.0,1.1427,1.14002,1.14502,1.1443699999999999,1.14112,1.13901,5.0,1,Buy,8.711332572543622,8.74745230451631,126231.0
2019-01-31,1.14788,1.1514199999999999,1.14357,1.14475,130565,0.006751272479614421,47.94717887154851,0.006297857142857133,0.0013743194992941188,0.0009289945694281414,1.14377,1.1422335000000001,0.0,0.0,0.0,1.1435109165137023,1.142328018759418,1.1414653121506444,1.1498035438620782,1.1295284561379215,0.0,0.0,0.0,0.0,0.0,0.0,1.14658,1.14174,1.14959,1.13873,1.1544299999999998,1.1462366666666666,1.1423033333333332,1.151863333333333,1.1366766666666668,1.1557966666666664,70.34237438861723,65.6217864723723,1.1310880451199998,1.140175,0.0,0.0,0.0,1.12333,-0.002770203758069023,-0.0027740478734628797,1.1479300000000001,1.14319,1.14377,0.0027987497208568973,1.1396659999999998,0.0050687719310391266,149464.28375,2019,1,31,0,1.146505680500706,41.770201477113034,0.9974158417781582,1,6.0,1.14322,1.1427,1.15017,1.14502,1.1406100000000001,1.14112,6.0,-1,Sell,8.735531775496835,8.711332572543622,133232.0
2019-02-01,1.14458,1.14886,1.14343,1.14541,111843,0.005174840764649122,48.23304680038215,0.006461428571428555,0.0015771848826173773,0.0010586326320659886,1.14477,1.142525,0.0,0.0,0.0,1.1441439443424684,1.1430129034795473,1.1420288389862667,1.151010591419545,1.1301254085804546,0.0,0.0,0.0,0.0,0.0,0.0,1.1459,1.1429399999999998,1.14837,1.1404699999999999,1.15133,1.14658,1.14174,1.14959,1.13873,1.1544299999999998,73.27701200533626,73.09548376944362,1.1327146015104,1.140175,0.0,0.0,0.0,1.12442,0.0005765450971828567,0.0005763789589127169,1.14475,1.1479300000000001,1.14477,0.00210546906887642,1.1405679999999998,0.005221295709772627,128106.09063,2019,2,1,0,1.1430028151173826,42.140389313444366,0.9990492233087961,1,7.0,1.14788,1.14322,1.1514199999999999,1.15017,1.14357,1.1406100000000001,6.0,1,Buy,8.730498249535101,8.735531775496835,130565.0
2019-02-04,1.14508,1.14604,1.1424400000000001,1.14357,95004,0.0036593116024335928,53.06015235093238,0.005948571428571399,0.0015713707540803146,0.001161180256468854,1.14497,1.1423330000000003,0.0,0.0,0.0,1.1439526295616456,1.1431367027063146,1.1422490048453715,1.1514650555118617,1.1310509444881385,0.0,0.0,0.0,0.0,0.0,0.0,1.1440166666666667,1.1419933333333334,1.1455933333333332,1.1404166666666669,1.1476166666666665,1.1459,1.1429399999999998,1.14837,1.1404699999999999,1.15133,65.09559804357515,69.57166147917621,1.13458514135936,1.140175,0.0,0.0,0.0,1.12862,-0.001606411677914532,-0.001607703340634057,1.14541,1.14475,1.14497,0.0018796276226942443,1.141258,0.005103527755930861,108643.72428,2019,2,4,0,1.1435086292459198,46.337506856230455,0.9997596707340947,1,6.0,1.14458,1.14788,1.14886,1.1514199999999999,1.14343,1.14357,7.0,-1,Sell,8.744545589688434,8.730498249535101,111843.0
2019-02-05,1.14346,1.14405,1.14012,1.14047,89422,0.0030857723815751648,51.71530977982605,0.005892857142857112,0.0013016147188551486,0.001189267148946113,1.144426,1.14215,0.0,0.0,0.0,1.1427917530410971,1.1425441021049114,1.1419948612960327,1.1512543072558044,1.1321616927441955,0.0,0.0,0.0,0.0,0.0,0.0,1.1415466666666667,1.1390433333333334,1.1429733333333334,1.1376166666666667,1.1454766666666667,1.1440166666666667,1.1419933333333334,1.1455933333333332,1.1404166666666669,1.1476166666666665,51.31169408626126,63.228101378390896,1.1366053243962368,1.140175,0.0,0.0,0.0,1.13289,-0.0027108091328033046,-0.002714490029524415,1.14357,1.14541,1.144426,0.00272644090344827,1.141708,0.004773153627902252,101983.10834,2019,2,5,0,1.1421583852811448,45.22703879438376,1.0003697409927697,1,6.0,1.14508,1.14458,1.14604,1.14886,1.1424400000000001,1.14343,6.0,-1,Sell,8.76831481757521,8.744545589688434,95004.0
2019-02-06,1.14049,1.14095,1.13608,1.13616,89421,0.0036910218265186166,46.88950789229342,0.005983571428571389,0.0007316165178228307,0.0010977370227214565,1.142072,1.1412429999999998,0.0,0.0,0.0,1.1405811686940648,1.1411254127482644,1.1411613096823139,1.1514535480961126,1.1315864519038876,0.0,0.0,0.0,0.0,0.0,0.0,1.1377300000000001,1.1345100000000004,1.1393800000000003,1.1328600000000002,1.1426,1.1415466666666667,1.1390433333333334,1.1429733333333334,1.1376166666666667,1.1454766666666667,32.14762116496266,49.51830443159969,1.1514199999999999,1.1406999999999998,1.14295,0.0,0.0,1.13048,-0.003779143686374997,-0.003786302692175567,1.14047,1.14357,1.142072,0.0038103831828306942,1.14152,0.0049667740480562805,101596.56336,2019,2,6,0,1.1397583834821772,41.11347569228439,1.001952565110316,0,5.0,1.14346,1.14508,1.14405,1.14604,1.14012,1.1424400000000001,6.0,-1,Sell,8.801577242641882,8.76831481757521,89422.0
2019-02-07,1.13616,1.13684,1.13245,1.13378,96531,0.0038527156388605452,46.96582190188331,0.005890714285714257,8.684167065697856e-05,0.0008955579523085611,1.139878,1.1404305000000001,0.0,0.0,0.0,1.1383141124627099,1.1394930988042056,1.140106836870555,1.1503821576418192,1.1332658423581812,0.0,0.0,0.0,0.0,0.0,0.0,1.1343566666666665,1.1318733333333328,1.136263333333333,1.1299666666666663,1.1387466666666666,1.1377300000000001,1.1345100000000004,1.1393800000000003,1.1328600000000002,1.1426,21.56514006225008,35.008151771158,1.1511132,1.141935,1.14295,0.0,0.0,1.13238,-0.0020947753837488037,-0.0020969724945416024,1.13616,1.14047,1.139878,0.004888595912938849,1.1418240000000002,0.004279078820909533,109444.91718,2019,2,7,0,1.136073158329343,41.33733092335878,1.0018255553569706,0,5.0,1.14049,1.14346,1.14095,1.14405,1.13608,1.14012,5.0,-1,Sell,8.82005327312177,8.801577242641882,89421.0
2019-02-08,1.13382,1.13508,1.13211,1.13235,78430,0.003015607614887226,45.10869565217384,0.005856428571428556,-0.000533387530634144,0.00060976885572002,1.1372659999999999,1.1397249999999999,0.0,0.0,0.0,1.1363260749751398,1.137905743514382,1.1389987173176186,1.1514754388196478,1.1305605611803524,0.0,0.0,0.0,0.0,0.0,0.0,1.13318,1.13128,1.1342500000000002,1.13021,1.1361500000000002,1.1343566666666665,1.1318733333333328,1.136263333333333,1.1299666666666663,1.1387466666666666,15.20675855935969,22.97317326219081,1.1503666719999999,1.141765,1.14295,0.0,0.0,1.13397,-0.0012612676180564497,-0.0012620636854984214,1.13378,1.13616,1.1372659999999999,0.004678368305296851,1.141018,0.005228719409823814,88810.2105,2019,2,8,0,1.1343533875306342,39.784706260406274,1.0022301186659313,0,4.0,1.13616,1.14049,1.13684,1.14095,1.13245,1.13608,5.0,-1,Sell,8.831191769329271,8.82005327312177,96531.0
2019-02-11,1.13208,1.13299,1.12673,1.12748,84710,0.004065785280475498,41.21663563004361,0.006032857142857125,-0.0014017336281628712,0.0002074683589434418,1.1340480000000002,1.1387545000000001,0.0,0.0,0.0,1.13337738331676,1.135588911622297,1.1373531862722446,1.1529113793907404,1.1261066206092594,0.0,0.0,0.0,0.0,0.0,0.0,1.1290666666666667,1.1251433333333334,1.1314033333333333,1.1228066666666667,1.1353266666666666,1.13318,1.13128,1.1342500000000002,1.13021,1.1361500000000002,3.037667071689073,13.269855231099614,1.14927127168,1.139075,1.14185,0.0,0.0,1.13512,-0.004300790391663312,-0.004310065393438415,1.13235,1.13378,1.1340480000000002,0.004790518761054052,1.1395089999999999,0.006701189695370209,95508.8308,2019,2,11,0,1.1334817336281628,36.40788250834183,1.002782012386533,0,3.0,1.13382,1.13616,1.13508,1.13684,1.13211,1.13245,4.0,-1,Sell,8.869336928371235,8.831191769329271,78430.0
