time,open,high,low,close,volume,gk_volatility,RSI,ATR,MACD_Line,MACD_Signal,MA_5,MA_20,MA_50,MA_200,MA_400,EMA_5,EMA_8,EMA_13,Bollinger_High,Bollinger_Low,Fibonacci_max,Fibonacci_0.382,Fibonacci_0.618,Fibonacci_0.786,Fibonacci_0.886,Fibonacci_low,Pivot,Support1,Resistance1,Support2,Resistance2,Prev_Pivot,Prev_Support1,Prev_Resistance1,Prev_Support2,Prev_Resistance2,%K,%D,SAR,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,return,log_return,lag1_close,lag2_close,rolling_mean_5,rolling_std_5,SMA_10,Volatility,Dollar_Volume,Year,Month,Day,Hour,open_macd_diff,rsi_open_ratio,open_close_ratio_ma5,macd_cross,bullish_candle_freq,previous_open,previous_open2,previous_high,previous_high2,previous_low,previous_low2,previous_bullish_candle_freq,signal,Trading_Signal,Pip_Value,previous_pip_value,previous_volume
2019-07-08,1.30668,1.31032,1.30493,1.30969,44527,0.005561874288955397,22.272817263908422,0.006747857142857162,-0.008357914919323806,-0.007682038363826098,1.3076,1.3201275,1.3343446,0.0,0.0,1.3085921365432904,1.3101364676848726,1.3135972331286856,1.317227841853733,1.3027821581462666,1.35649,1.33634714,1.32390286,1.31504422,1.30977122,1.30376,1.3083133333333332,1.3063066666666665,1.3116966666666665,1.3029233333333332,1.3137033333333332,1.3084833333333334,1.303286666666667,1.312546666666667,1.2992233333333334,1.3177433333333335,17.148640832851306,9.456504053368477,1.313089023731895,1.31167,1.32823,1.346125,1.3419699999999999,1.32233,0.0017898802921940682,0.0017882803652978032,1.30735,1.3046,1.3076,0.0024841195623370362,1.3100049999999999,0.0036114209268665615,58316.56663,2019,7,8,0,1.3150379149193239,17.04534948411885,1.0004231396576002,0,4.0,1.30462,1.30561,1.31368,1.30795,1.30442,1.30376,3.0,1,Buy,7.635394635371729,7.649061077752706,60275.0
2019-07-09,1.3094700000000001,1.31414,1.3086,1.3127,49974,0.00372890246985385,32.46812386156655,0.006400000000000025,-0.00775402729092356,-0.007696436149245591,1.308044,1.3193445,1.3338202,0.0,0.0,1.3099614243621938,1.3107061415326786,1.313469056967445,1.315424051363141,1.303761948636859,1.35649,1.33634714,1.32390286,1.31504422,1.30977122,1.30376,1.3118133333333335,1.309486666666667,1.315026666666667,1.3062733333333334,1.3173533333333336,1.3083133333333332,1.3063066666666665,1.3116966666666665,1.3029233333333332,1.3137033333333332,36.07748184019346,20.773111475276973,1.30376,1.30914,1.324365,1.346125,1.3419699999999999,1.33181,0.002298253785246951,0.0022956168394904484,1.30969,1.30735,1.308044,0.0032176590869738763,1.309593,0.002915525681570486,65600.8698,2019,7,9,0,1.3172240272909237,24.794858883034014,0.9994975951978462,0,5.0,1.30668,1.30462,1.31032,1.31368,1.30493,1.30442,4.0,1,Buy,7.6178867982021785,7.635394635371729,44527.0
2019-07-10,1.3124500000000001,1.3143799999999999,1.30622,1.30807,78241,0.0048722085101178605,35.90130916414927,0.006022857142857155,-0.0075618757041036044,-0.0076695240602171946,1.308482,1.3180315,1.3331091999999998,0.0,0.0,1.3093309495747958,1.3101203323031945,1.312697763114953,1.3145800846165705,1.3036759153834292,1.35649,1.33634714,1.32390286,1.31504422,1.30977122,1.30376,1.3095566666666665,1.304733333333333,1.312893333333333,1.3013966666666665,1.3177166666666664,1.3118133333333335,1.309486666666667,1.315026666666667,1.3062733333333334,1.3173533333333336,22.459614382491022,25.22857901851192,1.3039676,1.30914,1.3235000000000001,1.3467224999999998,1.3419699999999999,1.33128,-0.0035270815875675376,-0.0035333164046196823,1.3127,1.30969,1.308482,0.002990479894596472,1.3091279999999998,0.002726042308285321,102344.70487,2019,7,10,0,1.3200118757041037,27.354420483941684,0.9994551206835272,1,5.0,1.3094700000000001,1.30668,1.31414,1.31032,1.3086,1.30493,5.0,-1,Sell,7.644850810736429,7.6178867982021785,49974.0
2019-07-11,1.3081,1.3091599999999999,1.3042099999999999,1.30682,66607,0.004708652816457202,30.587318087318195,0.005897142857142871,-0.007424869467089756,-0.007620593141591707,1.308926,1.316746,1.3322992,0.0,0.0,1.3084939663831974,1.3093869251247068,1.3118580826699597,1.3145002145267026,1.303231785473297,1.35649,1.33634714,1.32390286,1.31504422,1.30977122,1.30376,1.30673,1.3043,1.30925,1.30178,1.31168,1.3095566666666665,1.304733333333333,1.312893333333333,1.3013966666666665,1.3177166666666664,17.085427135678653,25.207507786121038,1.3143799999999999,1.30914,1.3235000000000001,1.34626,1.3419699999999999,1.32738,-0.0009556063513420643,-0.0009560632341813795,1.30807,1.3127,1.308926,0.0023705758793984965,1.3088659999999999,0.0028171072633513755,87043.35974,2019,7,11,0,1.3155248694670898,23.383012068892434,0.9994961793315857,1,5.0,1.3124500000000001,1.3094700000000001,1.3143799999999999,1.31414,1.30622,1.3086,5.0,-1,Sell,7.652163266555456,7.644850810736429,78241.0
2019-07-12,1.30714,1.30735,1.3018100000000001,1.30293,54396,0.00376596526956941,30.460662525879883,0.0060085714285714265,-0.007543227891456672,-0.0076051200915647,1.308042,1.314835,1.3315080000000001,0.0,0.0,1.3066393109221317,1.307952052874772,1.310582642288537,1.3148470443511733,1.3014789556488267,1.35649,1.33560224,1.32269776,1.31351152,1.30804352,1.3018100000000001,1.30403,1.30071,1.30625,1.2984900000000001,1.30957,1.30673,1.3043,1.30925,1.30178,1.31168,5.882352941175373,15.142464819781674,1.3141766,1.308095,1.3225250000000002,1.346195,1.3419699999999999,1.33231,-0.0029766915106902436,-0.002981130668389208,1.30682,1.30807,1.308042,0.0036069197385007064,1.308163,0.003342022175586654,70874.18028,2019,7,12,0,1.3146832278914566,23.303290026990133,1.00056005385807,1,4.0,1.3081,1.3124500000000001,1.3091599999999999,1.3143799999999999,1.3042099999999999,1.30622,5.0,-1,Sell,7.675009401886518,7.652163266555456,66607.0
2019-07-15,1.30252,1.30536,1.30214,1.3049,51070,0.0032745826560931428,34.87309644670063,0.005838571428571423,-0.007392845142554005,-0.007562665101762562,1.3070840000000001,1.3130165,1.3307102,0.0,0.0,1.3060595406147546,1.3072738189026003,1.3097708362473175,1.3133032064401235,1.3013807935598765,1.35649,1.33560224,1.32269776,1.31351152,1.30804352,1.3018100000000001,1.3041333333333334,1.3029066666666667,1.3061266666666667,1.3009133333333334,1.3073533333333334,1.30403,1.30071,1.30625,1.2984900000000001,1.30957,17.388857625210143,13.452212567354714,1.3136819359999998,1.308095,1.3225250000000002,1.3413599999999999,1.3413599999999999,1.33201,0.001511976852171637,0.0015108349660295879,1.30293,1.30682,1.3070840000000001,0.00369482475903605,1.307342,0.0029806032200617744,66641.243,2019,7,15,0,1.309912845142554,26.773559290222515,1.000654925704858,1,4.0,1.30714,1.3081,1.30735,1.3091599999999999,1.3018100000000001,1.3042099999999999,4.0,1,Buy,7.66342248448157,7.675009401886518,54396.0
2019-07-16,1.30484,1.30919,1.3023,1.30878,58626,0.0036240167872502948,44.97192445125063,0.005697142857142861,-0.00688125928352723,-0.007426383938115496,1.3063,1.3115705,1.3299402,0.0,0.0,1.3069663604098365,1.3076085258131336,1.3096292882119864,1.3128244433261291,1.3015195566738709,1.35649,1.33560224,1.32269776,1.31351152,1.30804352,1.3018100000000001,1.3067566666666666,1.304323333333333,1.3112133333333331,1.2998666666666665,1.3136466666666666,1.3041333333333334,1.3029066666666667,1.3061266666666667,1.3009133333333334,1.3073533333333334,54.83870967741969,26.03664008126839,1.3129696198399998,1.308095,1.3225250000000002,1.34022,1.34022,1.32918,0.0029734079239789324,0.00296899608992907,1.3049,1.30293,1.3063,0.0023911608059655346,1.307172,0.002826221663064512,76728.53628,2019,7,16,0,1.3117212592835272,34.465470441778784,1.0005449537518103,1,5.0,1.30252,1.30714,1.30536,1.30735,1.30214,1.3018100000000001,4.0,1,Buy,7.640703555983435,7.66342248448157,51070.0
2019-07-17,1.30876,1.30937,1.30356,1.30546,47752,0.004431303212478913,44.9260581336055,0.005781428571428556,-0.006666868547440474,-0.007274480859980492,1.305778,1.3104385,1.3290946,0.0,0.0,1.3064642402732245,1.3071310756324372,1.3090336756102743,1.3128311421857175,1.3014288578142827,1.35649,1.33560224,1.32269776,1.31351152,1.30804352,1.3018100000000001,1.30613,1.30289,1.3087,1.3003200000000001,1.3119399999999999,1.3067566666666666,1.304323333333333,1.3112133333333331,1.2998666666666665,1.3136466666666666,28.71754523996849,33.64837084753277,1.3120768502527997,1.308095,1.3225250000000002,1.34022,1.34022,1.33026,-0.0025367135805864915,-0.00253993649003397,1.30878,1.3049,1.305778,0.002184083331740286,1.3071300000000001,0.0028505710928586913,62338.32592,2019,7,17,0,1.3154268685474404,34.327193781599,1.0003808337390256,1,5.0,1.30484,1.30252,1.30919,1.30536,1.3023,1.30214,5.0,-1,Sell,7.660135124783602,7.640703555983435,58626.0
2019-07-18,1.30506,1.30957,1.30258,1.30266,61539,0.0044540157109084245,41.2048192771084,0.005982142857142825,-0.006646284710934314,-0.007148841630171257,1.304946,1.309608,1.3281960000000002,0.0,0.0,1.3051961601821498,1.3061375032696734,1.3081231505230924,1.313130457737866,1.3007415422621338,1.35649,1.33560224,1.32269776,1.31351152,1.30804352,1.3018100000000001,1.3049366666666666,1.3003033333333334,1.3072933333333332,1.2979466666666668,1.3119266666666665,1.30613,1.30289,1.3087,1.3003200000000001,1.3119399999999999,6.6876475216350135,30.081300813007726,1.3110501652275197,1.308095,1.3225250000000002,1.34022,1.34022,1.32867,-0.0021448378349394615,-0.0021471412938952133,1.30546,1.30878,1.304946,0.002462514974570921,1.3069359999999999,0.0030972288689329937,80164.39374,2019,7,18,0,1.3117062847109344,31.5731225208867,1.0005534151683926,1,5.0,1.30876,1.30484,1.30937,1.30919,1.30356,1.3023,5.0,-1,Sell,7.676600187309046,7.660135124783602,47752.0
2019-07-19,1.30266,1.311,1.3016,1.30576,71706,0.005843244307042043,41.13389626055501,0.0061207142857142415,-0.006307123189900121,-0.00698049794211703,1.305512,1.308808,1.32747,0.0,0.0,1.3053841067881,1.3060536136541905,1.307785557591222,1.3130057580356123,1.3005482419643875,1.35649,1.33552202,1.32256798,1.31334646,1.3078574600000001,1.3016,1.30612,1.30124,1.3106399999999998,1.29672,1.3155199999999998,1.3049366666666666,1.3003033333333334,1.3072933333333332,1.2979466666666668,1.3119266666666665,32.55086071987488,22.652017827159455,1.3018100000000001,1.30799,1.3224200000000002,1.3392724999999999,1.34022,1.3254299999999999,0.0023797460580659013,0.0023769189467318197,1.30266,1.30546,1.305512,0.0021938824034085547,1.3067769999999999,0.0031143790178061615,93630.82656,2019,7,19,0,1.3089671231899,31.576847573852742,0.9994323601144085,1,5.0,1.30506,1.30876,1.30957,1.30937,1.30258,1.30356,5.0,1,Buy,7.658375199117755,7.676600187309046,61539.0
2019-07-22,1.30571,1.31198,1.30407,1.31185,52855,0.006204896972723732,51.52527276775758,0.0063857142857142325,-0.005483710337923053,-0.006681140421278235,1.306902,1.3084989999999999,1.3267386,0.0,0.0,1.3075394045254,1.307341699508815,1.3083661922210477,1.3137942224391068,1.3001917775608933,1.35649,1.33552202,1.32256798,1.31334646,1.3078574600000001,1.3016,1.3093000000000001,1.3066200000000003,1.3145300000000002,1.3013900000000003,1.31721,1.30612,1.30124,1.3106399999999998,1.29672,1.3155199999999998,80.2034428794995,39.813983707003125,1.3019938000000002,1.30799,1.3224200000000002,1.33734,1.34022,1.32846,0.00466395049626267,0.004653107978719912,1.30576,1.30266,1.306902,0.003513818435830849,1.306993,0.0034006112195533508,69337.83175,2019,7,22,0,1.311193710337923,39.46149816403151,0.9988610563932714,1,5.0,1.30266,1.30506,1.311,1.30957,1.3016,1.30258,5.0,1,Buy,7.622822731257385,7.658375199117755,71706.0
2019-07-23,1.31181,1.31643,1.31127,1.31362,53029,0.004706298612474992,59.19676806083652,0.0063149999999999595,-0.004634897301896146,-0.006271891797401817,1.3078699999999999,1.308339,1.3260824,0.0,0.0,1.3095662696836001,1.3087368773957448,1.3091167361894696,1.3142447656696283,1.2999252343303718,1.35649,1.33552202,1.32256798,1.31334646,1.3078574600000001,1.3016,1.3137733333333335,1.311116666666667,1.316276666666667,1.3086133333333334,1.3189333333333335,1.3093000000000001,1.3066200000000003,1.3145300000000002,1.3013900000000003,1.31721,81.05192178017533,64.60207512651657,1.3023932480000002,1.309015,1.3224200000000002,1.3368575,1.34022,1.3306200000000001,0.0013492396234326964,0.001348330217564356,1.31185,1.30576,1.3078699999999999,0.004645083422284683,1.307085,0.003579882834814153,69659.95498,2019,7,23,0,1.316444897301896,45.12602286980319,0.9991875694664666,1,5.0,1.30571,1.30266,1.31198,1.311,1.30407,1.3016,5.0,1,Buy,7.612551575036922,7.622822731257385,52855.0
2019-07-24,1.31352,1.31508,1.3119,1.3140399999999999,53899,0.0030240034268274956,61.45075206210558,0.006242857142857106,-0.003883549227494676,-0.005794223283420389,1.309586,1.308405,1.3254896,0.0,0.0,1.3110575131224,1.3099153490855793,1.309820059590974,1.3160930445909331,1.299270955409067,1.35649,1.33552202,1.32256798,1.31334646,1.3078574600000001,1.3016,1.3136733333333332,1.3122666666666665,1.3154466666666664,1.3104933333333333,1.3168533333333332,1.3137733333333335,1.311116666666667,1.316276666666667,1.3086133333333334,1.3189333333333335,83.88401888064647,81.71312784677376,1.30323545312,1.309015,1.31997,1.3369075,1.34022,1.32897,0.00031972716615147334,0.00031967606431322615,1.31362,1.31185,1.309586,0.005095211477454335,1.307682,0.004205522295466537,70825.44196,2019,7,24,0,1.3174035492274947,46.78326333980874,0.998602855316731,1,6.0,1.31181,1.30571,1.31643,1.31198,1.31127,1.30407,5.0,1,Buy,7.610118413442514,7.612551575036922,53029.0
2019-07-25,1.3142,1.3167499999999999,1.3115999999999999,1.31636,77504,0.0028225852192508,61.0443736209854,0.005949285714285673,-0.003065558009915037,-0.005248490228719318,1.312326,1.308751,1.3248954,0.0,0.0,1.3128250087482667,1.3113474937332283,1.3107543367922634,1.3186280243750044,1.2986439756249955,1.35649,1.33552202,1.32256798,1.31334646,1.3078574600000001,1.3016,1.3149033333333333,1.3130566666666668,1.3182066666666667,1.3097533333333333,1.3200533333333333,1.3136733333333332,1.3122666666666665,1.3154466666666664,1.3104933333333333,1.3168533333333332,97.42574257425811,87.4538944116933,1.3042910168704,1.309175,1.31507,1.3369075,1.34022,1.33113,0.0017655474719187048,0.0017639907250518987,1.3140399999999999,1.31362,1.312326,0.0040070038682262195,1.308636,0.004996012187502198,102023.16544,2019,7,25,0,1.317265558009915,46.44983535305539,0.9979062008055918,1,7.0,1.31352,1.31181,1.31508,1.31643,1.3119,1.31127,6.0,1,Buy,7.596706068248808,7.610118413442514,53899.0
2019-07-26,1.3164799999999999,1.3199100000000001,1.31494,1.31693,54543,0.003380314144452961,59.27729369554058,0.0059192857142856825,-0.0023442764803593974,-0.004667647479047334,1.31456,1.3090994999999999,1.3243044,0.0,0.0,1.3141933391655112,1.3125880506813998,1.3116365743933687,1.3203913151140227,1.2996806848859772,1.35649,1.33552202,1.32256798,1.31334646,1.3078574600000001,1.3016,1.31726,1.31461,1.3195800000000002,1.31229,1.3222300000000002,1.3149033333333333,1.3130566666666668,1.3182066666666667,1.3097533333333333,1.3200533333333333,83.72474057891755,88.34483401127403,1.30553691518336,1.3107550000000001,1.312275,1.3324825,1.335795,1.33246,0.0004330122458902075,0.0004329185231420844,1.31636,1.3140399999999999,1.31456,0.0020829666343890533,1.310036,0.005177657557011344,71829.31298999999,2019,7,26,0,1.3188242764803593,45.027112979719085,0.9983126793057098,1,8.0,1.3142,1.31352,1.3167499999999999,1.31508,1.3115999999999999,1.3119,7.0,1,Buy,7.593418025255709,7.596706068248808,77504.0
2019-07-29,1.31606,1.31826,1.31491,1.31626,41389,0.0028504255902476626,54.852780806979254,0.005762857142857102,-0.0018059017608458294,-0.0040952983354070336,1.315442,1.3092570000000001,1.3237712,0.0,0.0,1.314882226110341,1.3134040394188666,1.3122970637657445,1.3215156069358835,1.3008283930641165,1.35649,1.33552202,1.32256798,1.31334646,1.3078574600000001,1.3016,1.3164766666666665,1.314693333333333,1.318043333333333,1.3131266666666666,1.3198266666666665,1.31726,1.31461,1.3195800000000002,1.31229,1.3222300000000002,80.06553795739954,87.0720070368584,1.3072616853613568,1.3107550000000001,1.311635,1.3324825,1.335795,1.33386,-0.0005087590076920945,-0.000508888469467807,1.31693,1.31636,1.315442,0.0015009397056434685,1.311172,0.005171803467941812,54478.68514,2019,7,29,0,1.3178659017608458,41.67954409903747,0.9992183728042621,1,8.0,1.3164799999999999,1.3142,1.3199100000000001,1.3167499999999999,1.31494,1.3115999999999999,8.0,1,Buy,7.59728321152356,7.593418025255709,54543.0
2019-07-30,1.3164799999999999,1.31922,1.31441,1.31516,52379,0.002748461119209011,60.693815987933625,0.00552357142857139,-0.0014512674163740247,-0.003566492151600432,1.31575,1.309491,1.3232664,0.0,0.0,1.314974817406894,1.3137942528813407,1.3127060546563525,1.3222840950285117,1.301335904971488,1.35649,1.33552202,1.32256798,1.31334646,1.3078574600000001,1.3016,1.3162633333333333,1.3133066666666666,1.3181166666666666,1.3114533333333334,1.3210733333333333,1.3164766666666665,1.314693333333333,1.318043333333333,1.3131266666666666,1.3198266666666665,74.05789186237018,79.28272346622909,1.3090324494107668,1.3107550000000001,1.311225,1.3324825,1.335795,1.3222800000000001,-0.0008357011532674763,-0.0008360505461485141,1.31626,1.31693,1.31575,0.0011507388930494674,1.31181,0.005237047514255865,68886.76564000001,2019,7,30,0,1.317931267416374,46.10310524119898,0.9996946832033963,1,7.0,1.31606,1.3164799999999999,1.31826,1.3199100000000001,1.31491,1.31494,8.0,-1,Sell,7.603637580218376,7.59728321152356,41389.0
2019-07-31,1.31506,1.32139,1.31054,1.31884,100992,0.005546699392574914,66.89151208544106,0.0059449999999999625,-0.000863320081914809,-0.0030258577376633075,1.31671,1.310139,1.3227679999999997,0.0,0.0,1.3162632116045963,1.3149155300188204,1.313582332562588,1.3234336093645274,1.3028623906354726,1.35649,1.33552202,1.32256798,1.31334646,1.3078574600000001,1.3016,1.3169233333333334,1.3124566666666668,1.3233066666666669,1.3060733333333334,1.3277733333333335,1.3162633333333333,1.3133066666666666,1.3181166666666666,1.3114533333333334,1.3210733333333333,87.1147043961594,80.4127114053097,1.3199100000000001,1.311495,1.311495,1.3324825,1.335795,1.32302,0.002798138629520386,0.002794231127083913,1.31516,1.31626,1.31671,0.0013521094630152609,1.313148,0.0051428046822636735,133192.28928,2019,7,31,0,1.3159233200819147,50.86574915626745,0.9992005974136955,1,8.0,1.3164799999999999,1.31606,1.31922,1.31826,1.31441,1.31491,7.0,1,Buy,7.582420915349853,7.603637580218376,52379.0
2019-08-01,1.319,1.32477,1.31827,1.3211300000000001,104270,0.006066365800110987,76.78045909358468,0.006013571428571396,-0.00021016111523675107,-0.002462718413177996,1.3176640000000002,1.3109655,1.3222462,0.0,0.0,1.3178854744030644,1.3162965233479715,1.3146605707679324,1.3233652130597946,1.3066247869402057,1.35649,1.33552202,1.32256798,1.31334646,1.3078574600000001,1.3016,1.32139,1.3180100000000001,1.32451,1.3148900000000001,1.32789,1.3169233333333334,1.3124566666666668,1.3233066666666669,1.3060733333333334,1.3277733333333335,84.29003021148088,81.82087549000347,1.31054,1.3144200000000001,1.313185,1.3302875,1.3336000000000001,1.31711,0.0017363743896152695,0.001734868634389374,1.31884,1.31516,1.3176640000000002,0.00235457639501764,1.3149950000000001,0.00418510652989722,137754.2251,2019,8,1,0,1.3192101611152367,58.2111137934683,0.9992063238809162,1,9.0,1.31506,1.3164799999999999,1.32139,1.31922,1.31054,1.31441,8.0,1,Buy,7.569277815203651,7.582420915349853,100992.0
2019-08-02,1.32111,1.3266,1.31996,1.32019,113201,0.004678198690047579,73.20182094081927,0.0062578571428571084,0.0002289823613939035,-0.0019243782582636162,1.318316,1.3116075,1.3217737999999999,0.0,0.0,1.318653649602043,1.3171617403817557,1.3154504892296564,1.3223452971822751,1.3105307028177253,1.35649,1.33552202,1.32256798,1.31334646,1.3078574600000001,1.3016,1.3222500000000001,1.3179000000000003,1.3245400000000003,1.3156100000000002,1.3288900000000001,1.32139,1.3180100000000001,1.32451,1.3148900000000001,1.32789,74.3599999999998,81.92157820254668,1.3108246000000001,1.31857,1.3141,1.3295175,1.33283,1.31691,-0.0007115121146292758,-0.0007117653595055647,1.3211300000000001,1.31884,1.318316,0.0025442346589835832,1.3164380000000002,0.0029536485911374546,149446.82819,2019,8,2,0,1.320881017638606,55.40933074522127,0.9994140385211459,1,8.0,1.319,1.31506,1.32477,1.32139,1.31827,1.31054,9.0,-1,Sell,7.574667282739607,7.569277815203651,104270.0
2019-08-05,1.3210600000000001,1.32476,1.31776,1.3213300000000001,117790,0.004648663090877905,70.7712677921217,0.00626571428571424,0.0006613713261458543,-0.0014072283413817223,1.3193300000000001,1.3121895000000001,1.3213157999999998,0.0,0.0,1.3195457664013621,1.3180880202969212,1.3162904193397056,1.3230589862799995,1.3117130137200004,1.35649,1.33552202,1.32256798,1.31334646,1.3078574600000001,1.3016,1.3212833333333334,1.3178066666666668,1.3248066666666667,1.3142833333333335,1.3282833333333333,1.3222500000000001,1.3179000000000003,1.3245400000000003,1.3156100000000002,1.3288900000000001,78.92000000000039,79.19001007049367,1.3114556160000002,1.31857,1.3141,1.3279225,1.331235,1.31513,0.0008635120702324972,0.0008631394581726909,1.32019,1.3211300000000001,1.3193300000000001,0.002530247023508207,1.317386,0.0028364931399997694,155639.46070000003,2019,8,5,0,1.3203986286738543,53.57157721233078,0.9994035597406017,1,8.0,1.32111,1.319,1.3266,1.32477,1.31996,1.31827,8.0,1,Buy,7.5681321093141,7.574667282739607,113201.0
2019-08-06,1.31966,1.32913,1.3187,1.32734,132783,0.006001716322370775,83.25227963525805,0.006595714285714245,0.0014720308133315818,-0.0008313765104390616,1.3217659999999998,1.3129215,1.3208753999999998,0.0,0.0,1.3221438442675748,1.320144015786494,1.3178689308626048,1.3266033598458493,1.3109126401541509,1.35649,1.33552202,1.32256798,1.31334646,1.3078574600000001,1.3016,1.3250566666666665,1.3209833333333332,1.3314133333333331,1.3146266666666666,1.3354866666666665,1.3212833333333334,1.3178066666666668,1.3248066666666667,1.3142833333333335,1.3282833333333333,93.49800217944072,82.25933405981363,1.31236427904,1.3198349999999999,1.315365,1.3266974999999999,1.331235,1.31936,0.004548447397697553,0.0045381344708783095,1.3213300000000001,1.32019,1.3217659999999998,0.003267618398768327,1.318758,0.003922679922924619,176248.18722,2019,8,6,0,1.3181879691866685,63.08615827960084,0.9980456220871963,1,8.0,1.3210600000000001,1.32111,1.32476,1.3266,1.31776,1.31996,8.0,1,Buy,7.533864721925054,7.5681321093141,117790.0
2019-08-07,1.32734,1.3345,1.3261,1.33027,186968,0.00652619285045001,91.79533757190438,0.00669642857142854,0.0023241198039944955,-0.0002002772475523502,1.324052,1.3140315,1.3204416,0.0,0.0,1.32485256284505,1.3223942345006066,1.319640512167947,1.3303233245660941,1.310438675433906,1.35649,1.33552202,1.32256798,1.31334646,1.3078574600000001,1.3016,1.33029,1.32608,1.3344799999999999,1.32189,1.33869,1.3250566666666665,1.3209833333333332,1.3314133333333331,1.3146266666666666,1.3354866666666665,87.14285714285724,86.5202864407661,1.3137055367168,1.32252,1.31805,1.3242475,1.331235,1.32095,0.002207422363524225,0.002204989586232271,1.32734,1.3213300000000001,1.324052,0.004481542145285147,1.320381,0.004971162283047059,248717.92136,2019,8,7,0,1.3250158801960055,69.15736553701718,0.998178341031901,1,8.0,1.31966,1.3210600000000001,1.32913,1.32476,1.3187,1.31776,8.0,1,Buy,7.517270929961588,7.533864721925054,132783.0
2019-08-08,1.33015,1.3314300000000001,1.32214,1.32283,121814,0.006266055146855477,72.83917580947265,0.006688571428571409,0.0023717209242690718,0.00031412238681193417,1.324392,1.314832,1.3198976,0.0,0.0,1.3241783752300333,1.3224910712782496,1.3200961532868118,1.3306440782026663,1.311411921797334,1.35649,1.33552202,1.32256798,1.31334646,1.3078574600000001,1.3016,1.3254666666666666,1.319503333333333,1.328793333333333,1.3161766666666666,1.3347566666666666,1.33029,1.32608,1.3344799999999999,1.32189,1.33869,61.64968780808384,80.76351571012725,1.31578498304512,1.32252,1.31805,1.322755,1.33114,1.32831,-0.005592849571891545,-0.005608548115482536,1.33027,1.32734,1.324392,0.004263627563468323,1.321028,0.004808039101333109,161139.21362,2019,8,8,0,1.3277782790757309,54.760121647537986,0.9996075104392318,1,7.0,1.32734,1.31966,1.3345,1.32913,1.3261,1.3187,8.0,-1,Sell,7.55955035794471,7.517270929961588,186968.0
2019-08-09,1.32254,1.32744,1.31962,1.32159,131621,0.005922044336214719,64.97539975399762,0.006682142857142843,0.0022830697116718035,0.000707911851783908,1.324672,1.3157649999999999,1.3192886,0.0,0.0,1.323315583486689,1.3222908332164163,1.3203095599601244,1.3306689862851742,1.3123190137148257,1.3527,1.3331798000000001,1.3211202,1.3125354,1.3074254,1.3016,1.3228833333333332,1.3183266666666664,1.3261466666666664,1.3150633333333333,1.3307033333333331,1.3254666666666666,1.319503333333333,1.328793333333333,1.3161766666666666,1.3347566666666666,46.11853088480807,64.97035861191637,1.3180307850797057,1.32252,1.31805,1.32142,1.330125,1.32405,-0.0009373842443850533,-0.0009378238637455099,1.32283,1.33027,1.324672,0.003953368184215402,1.321494,0.004587493142587093,173948.99739,2019,8,9,0,1.3202569302883282,49.12925110317844,0.9996119027822207,1,6.0,1.33015,1.32734,1.3314300000000001,1.3345,1.32214,1.3261,7.0,-1,Sell,7.566643210072715,7.55955035794471,121814.0
2019-08-12,1.31965,1.32503,1.31965,1.32408,110240,0.004426739553179006,65.73405535499388,0.006697857142857121,0.002386228223606679,0.0010435751261484623,1.325222,1.316724,1.3188878,0.0,0.0,1.3235703889911261,1.3226884258349902,1.3208481942515353,1.330776542204918,1.313775457795082,1.34497,1.32840266,1.31816734,1.31088118,1.3065441800000002,1.3016,1.32292,1.3208100000000003,1.3261900000000002,1.3175400000000002,1.3283,1.3228833333333332,1.3183266666666664,1.3261466666666664,1.3150633333333333,1.3307033333333331,56.51085141903128,54.75969003730771,1.3345,1.32252,1.31805,1.321215,1.330125,1.32444,0.001884094159308125,0.0018823214801546063,1.32159,1.32283,1.325222,0.003542085543852157,1.322276,0.004250271102459067,145966.57919999998,2019,8,12,0,1.3172637717763933,49.81173444094562,0.998983626837234,1,6.0,1.32254,1.33015,1.32744,1.3314300000000001,1.31962,1.32214,6.0,1,Buy,7.552413751434959,7.566643210072715,131621.0
2019-08-13,1.32338,1.32934,1.31849,1.32233,185126,0.005618092650273604,61.99016488284659,0.007245714285714268,0.002300255795936179,0.0012949112601060057,1.32422,1.3174015000000001,1.318549,0.0,0.0,1.323156925994084,1.322608775649437,1.3210598807870304,1.3298828576021284,1.3161031423978713,1.34324,1.32733352,1.31750648,1.31051096,1.3063469600000002,1.3016,1.3233866666666667,1.3174333333333335,1.3282833333333335,1.3125366666666667,1.3342366666666667,1.32292,1.3208100000000003,1.3261900000000002,1.3175400000000002,1.3283,49.207011686143474,50.61213132999427,1.334203,1.32613,1.31805,1.31995,1.330125,1.3291,-0.001321672406501051,-0.0013225465858134494,1.32408,1.32159,1.32422,0.0035015425172296457,1.3229929999999999,0.0034449288010643024,244797.66358,2019,8,13,0,1.3210797442040638,46.84230144240248,1.0002996390428691,1,6.0,1.31965,1.32254,1.32503,1.32744,1.31965,1.31962,6.0,-1,Sell,7.56240877844411,7.552413751434959,110240.0
