time,open,high,low,close,volume,gk_volatility,RSI,ATR,MACD_Line,MACD_Signal,MA_5,MA_20,MA_50,MA_200,MA_400,EMA_5,EMA_8,EMA_13,Bollinger_High,Bollinger_Low,Fibonacci_max,Fibonacci_0.382,Fibonacci_0.618,Fibonacci_0.786,Fibonacci_0.886,Fibonacci_low,Pivot,Support1,Resistance1,Support2,Resistance2,Prev_Pivot,Prev_Support1,Prev_Resistance1,Prev_Support2,Prev_Resistance2,%K,%D,SAR,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,return,log_return,lag1_close,lag2_close,rolling_mean_5,rolling_std_5,SMA_10,Volatility,Dollar_Volume,Year,Month,Day,Hour,open_macd_diff,rsi_open_ratio,open_close_ratio_ma5,macd_cross,bullish_candle_freq,previous_open,previous_open2,previous_high,previous_high2,previous_low,previous_low2,previous_bullish_candle_freq,signal,Trading_Signal,Pip_Value,previous_pip_value,previous_volume
2020-02-03,1.31756,1.31841,1.29829,1.29987,126934,0.013368877434815013,48.68725868725881,0.009548571428571446,0.0004924731793352066,0.0005467986434408605,1.3069060000000001,1.306376,1.3064266,1.269331,0.0,1.3072972155241807,1.3072712542742595,1.3071377346507027,1.3207094512495556,1.2950225487504443,1.35144,1.32503616,1.3087238399999999,1.29711168,1.29019968,1.28232,1.3055233333333334,1.2926366666666667,1.3127566666666668,1.2854033333333332,1.3256433333333335,1.3166633333333333,1.3123466666666666,1.3251966666666666,1.3038133333333333,1.3295133333333333,14.844695441710828,58.92388031772128,1.2979794,1.309245,1.311925,1.318925,1.30575,1.29142,-0.015906062624916673,-0.01603392167428226,1.32088,1.3091300000000001,1.3069060000000001,0.00854458483486101,1.307866,0.006421725624777855,164997.69858,2020,2,3,0,1.3170675268206649,36.952593192916304,1.00033684854761,0,4.0,1.30935,1.30171,1.32098,1.311,1.30813,1.2977699999999999,5.0,-1,Sell,7.693077000007693,7.570710435467265,124706.0
2020-02-04,1.29927,1.30466,1.2941099999999999,1.30311,125433,0.012616884913513675,49.55080349234469,0.009892142857142874,0.00013336146003917193,0.00046411120676052284,1.3069799999999998,1.3059295,1.3068251999999998,1.2693883,0.0,1.3059014770161206,1.3063465311022018,1.3065623439863168,1.3207622707108297,1.2946517292891702,1.35144,1.32518896,1.30897104,1.2974260800000001,1.2905540800000002,1.28272,1.3006266666666668,1.2965933333333337,1.3071433333333338,1.2900766666666668,1.3111766666666669,1.3055233333333334,1.2926366666666667,1.3127566666666668,1.2854033333333332,1.3256433333333335,33.4946036471904,49.31602092739066,1.32098,1.307545,1.31127,1.3166224999999998,1.3085499999999999,1.28185,0.0024925569480023224,0.0024894556802547802,1.29987,1.32088,1.3069799999999998,0.008500976414514786,1.307707,0.0065276353554148655,163452.99663,2020,2,4,0,1.2991366385399608,38.13741831362588,0.9993759646129352,0,4.0,1.31756,1.30935,1.31841,1.32098,1.29829,1.30813,4.0,1,Buy,7.673949244499697,7.693077000007693,126934.0
2020-02-05,1.30291,1.3069899999999999,1.29562,1.30003,123586,0.007375376618770889,45.09076962413712,0.010291428571428571,-0.00039521167000811097,0.0002922466314067961,1.306604,1.305452,1.3070287999999999,1.26942315,0.0,1.303944318010747,1.3049428575239346,1.3056291519882717,1.3193657954577684,1.2932562045422316,1.35144,1.32518896,1.30897104,1.2974260800000001,1.2905540800000002,1.28272,1.30088,1.2947700000000002,1.30614,1.2895100000000002,1.31225,1.3006266666666668,1.2965933333333337,1.3071433333333338,1.2900766666666668,1.3111766666666669,22.032005954596613,23.457101681165934,1.3204426,1.307545,1.31127,1.314435,1.3131849999999998,1.25619,-0.0023635763673058863,-0.002366374023112741,1.30311,1.29987,1.306604,0.008816988147895883,1.306311,0.006527397728884191,160665.50758,2020,2,5,0,1.3033052116700081,34.607739309804295,0.9996961349514326,0,3.0,1.29927,1.31756,1.30466,1.31841,1.2941099999999999,1.29829,4.0,-1,Sell,7.692130181611194,7.673949244499697,125433.0
2020-02-06,1.30003,1.30014,1.29214,1.29276,107946,0.006956502471043406,44.77592992255926,0.010070000000000008,-0.0013847751004438802,-4.315771496333912e-05,1.30333,1.3047535,1.3071568000000002,1.2693691,0.0,1.3002162120071648,1.3022355558519492,1.303790701704233,1.3190742651659089,1.2895897348340912,1.35144,1.32518896,1.30897104,1.2974260800000001,1.2905540800000002,1.28272,1.2950133333333333,1.2898866666666666,1.2978866666666666,1.2870133333333333,1.3030133333333334,1.30088,1.2947700000000002,1.30614,1.2895100000000002,1.31225,2.1497919556166556,19.22546718580121,1.319389296,1.3065600000000002,1.30938,1.3132725,1.3141500000000002,1.22912,-0.005592178642031431,-0.005607873412335556,1.30003,1.30311,1.30333,0.010519474796782294,1.304332,0.0073711325829543695,139548.27096,2020,2,6,0,1.301414775100444,34.44222819670258,1.0019544376063982,0,3.0,1.30291,1.29927,1.3069899999999999,1.30466,1.29562,1.2941099999999999,3.0,-1,Sell,7.735387852346917,7.692130181611194,123586.0
2020-02-07,1.29271,1.29593,1.28817,1.28826,126016,0.00569831065219695,42.386732363898616,0.010252857142857143,-0.002503267530552522,-0.0005351796780811757,1.296806,1.3038485000000002,1.3070996,1.26928635,0.0,1.2962308080047766,1.2991298767737383,1.3015720300321998,1.3201277355397494,1.2847582644602507,1.35144,1.3271639,1.3121661,1.3014897,1.2951347,1.28789,1.2907866666666667,1.2856433333333335,1.2934033333333335,1.2830266666666668,1.2985466666666667,1.2950133333333333,1.2898866666666666,1.2978866666666666,1.2870133333333333,1.3030133333333334,0.27430661383701144,8.152034841350078,1.31775433824,1.304575,1.3047,1.3132725,1.3141500000000002,1.22735,-0.0034809245335560846,-0.0034869970474306227,1.29276,1.30003,1.296806,0.006101780887588406,1.302443,0.008842367769874638,162341.37216,2020,2,7,0,1.2952132675305525,32.789049642919615,1.0043910977634647,0,3.0,1.30003,1.30291,1.30014,1.3069899999999999,1.29214,1.29562,3.0,-1,Sell,7.762408209522923,7.735387852346917,107946.0
2020-02-10,1.2882,1.2946,1.2872,1.2913700000000001,121233,0.005300022673846897,41.92610539067245,0.010154285714285718,-0.003102960830146717,-0.001048735908494284,1.295106,1.3034775,1.3071084,1.2692271000000002,0.0,1.2946105386698512,1.2974054597129074,1.3001145971704569,1.3198005457809143,1.2822114542190859,1.35144,1.32690032,1.3117396799999999,1.3009473599999999,1.29452336,1.2872,1.2910566666666667,1.2875133333333335,1.2949133333333336,1.2836566666666667,1.2984566666666668,1.2907866666666667,1.2856433333333335,1.2934033333333335,1.2830266666666668,1.2985466666666667,12.34458259325107,4.922893720901565,1.3153875911808002,1.30409,1.304215,1.3132725,1.3141500000000002,1.20524,0.002414108953161742,0.002411199673414328,1.28826,1.29276,1.295106,0.006217694910506553,1.301006,0.009397272890457125,156556.65921,2020,2,10,0,1.2913029608301467,32.54627029240215,1.0011783356507178,0,4.0,1.29271,1.30003,1.29593,1.30014,1.28817,1.29214,3.0,1,Buy,7.7437140401279265,7.762408209522923,126016.0
2020-02-11,1.29149,1.29679,1.28944,1.29532,122874,0.005237512216807265,37.90959720243497,0.009834285714285731,-0.0032223449158099715,-0.0014834577099574215,1.293548,1.303148,1.307139,1.2691161499999999,0.0,1.294847025779901,1.2969420242211502,1.2994296547175346,1.3193380876001333,1.281189912399867,1.35144,1.32690032,1.3117396799999999,1.3009473599999999,1.29452336,1.2872,1.29385,1.2909099999999998,1.29826,1.2864999999999998,1.3012000000000001,1.2910566666666667,1.2875133333333335,1.2949133333333336,1.2836566666666667,1.2984566666666668,24.037892243931594,12.218927150339878,1.3125688320627202,1.30409,1.304215,1.314565,1.3141500000000002,1.16278,0.003058767045850397,0.0030540985354312374,1.2913700000000001,1.28826,1.293548,0.0044295564112154144,1.300264,0.009537043800066595,159161.14968,2020,2,11,0,1.29471234491581,29.353380361005485,1.0011763352886742,0,5.0,1.2882,1.29271,1.2946,1.29593,1.2872,1.28817,4.0,1,Buy,7.720100052496681,7.7437140401279265,121233.0
2020-02-12,1.29517,1.29912,1.29483,1.2956400000000001,117678,0.004235311625367561,38.8881587593641,0.009755714285714312,-0.0032536305109500674,-0.0018374922701559508,1.29267,1.302739,1.3071696,1.2690472,0.0,1.295111350519934,1.296652685505339,1.2988882754721724,1.3188820583556116,1.2803919416443883,1.35144,1.32690032,1.3117396799999999,1.3009473599999999,1.29452336,1.2872,1.29653,1.2939399999999999,1.29823,1.2922399999999998,1.30082,1.29385,1.2909099999999998,1.29826,1.2864999999999998,1.3012000000000001,24.985198342214886,20.455891059799168,1.3095245722151938,1.30409,1.30409,1.3147975,1.3141500000000002,1.14798,0.00024704320167989735,0.0002470126915329287,1.29532,1.2913700000000001,1.29267,0.0030409537977647604,1.299637,0.009622529177805764,152468.32392000002,2020,2,12,0,1.29842363051095,30.025524648782866,1.0006607175729554,0,6.0,1.29149,1.2882,1.29679,1.2946,1.28944,1.2872,5.0,1,Buy,7.718193325306412,7.720100052496681,122874.0
2020-02-13,1.29587,1.30694,1.2944200000000001,1.30404,141897,0.006866880488226382,48.033885446959204,0.009810714285714308,-0.002570978136647417,-0.001984189443454244,1.294926,1.3025555,1.3072662,1.26903075,0.0,1.2980875670132894,1.2982943109485972,1.2996242361190051,1.317506927063346,1.2807490729366542,1.35144,1.32690032,1.3117396799999999,1.3009473599999999,1.29452336,1.2872,1.3018,1.2966600000000001,1.30918,1.2892800000000002,1.31432,1.29653,1.2939399999999999,1.29823,1.2922399999999998,1.30082,49.851983422143626,32.958358002763354,1.2872,1.302805,1.30409,1.3161725,1.3141500000000002,1.15994,0.006483282393257461,0.006462356315711284,1.2956400000000001,1.29532,1.294926,0.005933184642343377,1.299128,0.009189463531672916,185039.36388000002,2020,2,13,0,1.2984409781366475,37.066901345782526,0.9982829631310356,0,6.0,1.29517,1.29149,1.29912,1.29679,1.29483,1.28944,6.0,1,Buy,7.668476427103463,7.718193325306412,117678.0
2020-02-14,1.30375,1.30634,1.3001,1.30478,103462,0.0071438646528699055,49.387911247130795,0.009791428571428593,-0.0019478062976734378,-0.001976912814298083,1.29823,1.302745,1.3071549999999998,1.2690513,0.0,1.3003183780088596,1.2997355751822421,1.3003607738162903,1.3089273676911088,1.2861086323088915,1.35144,1.32690032,1.3117396799999999,1.3009473599999999,1.29452336,1.2872,1.3037400000000001,1.3011400000000002,1.3073800000000002,1.2975,1.3099800000000001,1.3018,1.2966600000000001,1.30918,1.2892800000000002,1.31432,52.04262877442296,42.29327017959381,1.2875948,1.2970949999999999,1.30409,1.3168025,1.3141500000000002,1.15432,0.0005674672556055249,0.0005673063069482827,1.30404,1.2956400000000001,1.29823,0.005892673417061014,1.2975180000000002,0.005704683845554303,134995.14836,2020,2,14,0,1.3056978062976734,37.88142761045507,0.9974342277783,1,6.0,1.29587,1.29517,1.30694,1.29912,1.2944200000000001,1.29483,6.0,1,Buy,7.664127285825963,7.668476427103463,141897.0
2020-02-17,1.30267,1.30539,1.2998,1.30027,77175,0.004136613664704472,48.454898035781326,0.00954714285714288,-0.0017971411098998136,-0.0019409584734184292,1.30001,1.302712,1.3068428,1.26905075,0.0,1.3003022520059064,1.299854336252855,1.300347806128249,1.309006752673439,1.286109247326561,1.35144,1.32690032,1.3117396799999999,1.3009473599999999,1.29452336,1.2872,1.3018200000000002,1.2982500000000003,1.3038400000000003,1.2962300000000002,1.3074100000000002,1.3037400000000001,1.3011400000000002,1.3073800000000002,1.2975,1.3099800000000001,38.691533451746835,46.862048549437795,1.2883686079999999,1.2970949999999999,1.30409,1.31792,1.3141500000000002,1.17561,-0.0034565214059074645,-0.003462508977449957,1.30478,1.30404,1.30001,0.004476449485936073,1.297558,0.005724376336719551,100348.33725,2020,2,17,0,1.3044671411098998,37.196602390307085,0.9982943333472083,1,6.0,1.30375,1.29587,1.30634,1.30694,1.3001,1.2944200000000001,6.0,-1,Sell,7.6907103909188095,7.664127285825963,103462.0
2020-02-18,1.3002500000000001,1.30488,1.29706,1.29966,128870,0.004691069498150731,48.58863379751609,0.00982571428571431,-0.0017072793119587981,-0.0018942226411265031,1.3008780000000002,1.30246,1.3065654,1.26904905,0.0,1.3000881680039378,1.2998111504188872,1.3002495481099279,1.308112945157855,1.2863130548421449,1.35144,1.32690032,1.3117396799999999,1.3009473599999999,1.29452336,1.2872,1.3005333333333333,1.2961866666666666,1.3040066666666665,1.2927133333333334,1.3083533333333333,1.3018200000000002,1.2982500000000003,1.3038400000000003,1.2962300000000002,1.3074100000000002,36.88573120189486,42.53996447602154,1.2894828915199998,1.29707,1.30409,1.3166175,1.3141500000000002,1.18829,-0.00046913333384601685,-0.0004692434113171665,1.30027,1.30478,1.3008780000000002,0.003691668999265397,1.297213,0.005449972578927571,167487.18420000002,2020,2,18,0,1.301957279311959,37.36868586619195,0.998976485987854,1,5.0,1.30267,1.30375,1.30539,1.30634,1.2998,1.3001,6.0,-1,Sell,7.694320052936922,7.6907103909188095,77175.0
2020-02-19,1.2996400000000001,1.30234,1.29075,1.29216,124598,0.006823546032138486,39.39242405300653,0.009708571428571447,-0.002215709193207571,-0.0019585199515427167,1.300182,1.3013685,1.3061236,1.2690306500000001,0.0,1.2974454453359585,1.2981108947702455,1.2990938983799383,1.3075560082859028,1.2852959917140974,1.35144,1.32690032,1.3117396799999999,1.3009473599999999,1.29452336,1.2872,1.2950833333333334,1.2878266666666667,1.2994166666666667,1.2834933333333334,1.3066733333333334,1.3005333333333333,1.2961866666666666,1.3040066666666665,1.2927133333333334,1.3083533333333333,14.68324452338678,30.086836392342814,1.30694,1.29707,1.30409,1.315995,1.3141500000000002,1.22006,-0.005770740039702793,-0.005787455096523875,1.29966,1.30027,1.300182,0.005016434989127034,1.296426,0.005565004142951304,161000.55168,2020,2,19,0,1.3018557091932077,30.31025826614026,1.0002067883671724,0,5.0,1.3002500000000001,1.30267,1.30488,1.30539,1.29706,1.2998,5.0,-1,Sell,7.738979692917287,7.694320052936922,128870.0
2020-02-20,1.29159,1.29283,1.28492,1.28812,136360,0.0070883850971283704,27.338129496402843,0.009355714285714292,-0.0029110806478247486,-0.0021490320907991234,1.2969979999999999,1.3001470000000002,1.3055728,1.2690188500000001,0.0,1.2943369635573059,1.295890695932413,1.2975261986113757,1.3081114501018605,1.2838125498981392,1.35144,1.32602936,1.31033064,1.2991552800000001,1.29250328,1.28492,1.2886233333333335,1.284416666666667,1.2923266666666668,1.2807133333333336,1.2965333333333333,1.2950833333333334,1.2878266666666667,1.2994166666666667,1.2834933333333334,1.3066733333333334,9.555091071961384,20.374688932414326,1.3066162,1.29593,1.30295,1.3146475,1.3141500000000002,1.24752,-0.0031265477959385723,-0.003131445658096477,1.29216,1.29966,1.2969979999999999,0.006718944857649823,1.2959619999999998,0.006074725050930305,175648.0432,2020,2,20,0,1.2945010806478248,21.166259801022647,1.0019985870952046,0,5.0,1.2996400000000001,1.3002500000000001,1.30234,1.30488,1.29075,1.29706,5.0,-1,Sell,7.763251870943702,7.738979692917287,124598.0
2020-02-21,1.28814,1.29807,1.28756,1.29572,142759,0.006981988063664035,46.47528452522499,0.008492857142857144,-0.002816444828532383,-0.0022825146383457754,1.295186,1.2995755,1.3050968,1.2690766,0.0,1.2947979757048707,1.295852763502988,1.297268170238322,1.30760740181844,1.2858085981815603,1.35144,1.32602936,1.31033064,1.2991552800000001,1.29250328,1.28492,1.2937833333333335,1.289496666666667,1.300006666666667,1.2832733333333335,1.3042933333333335,1.2886233333333335,1.284416666666667,1.2923266666666668,1.2807133333333336,1.2965333333333333,48.9352061622112,24.391180585853107,1.305748352,1.29593,1.30295,1.3146475,1.3141500000000002,1.24183,0.005900071421917286,0.005882734161152563,1.28812,1.29216,1.295186,0.0051291792715929966,1.2967080000000002,0.005449700909219971,184975.69148,2020,2,21,0,1.2909564448285324,36.07937376777756,1.000986462251828,0,6.0,1.29159,1.2996400000000001,1.29283,1.30234,1.28492,1.29075,5.0,1,Buy,7.7177167906646496,7.763251870943702,136360.0
2020-02-24,1.29447,1.29547,1.28867,1.29311,155627,0.006763690681165724,41.4148351648352,0.008242857142857139,-0.002918408846710463,-0.0024096934800187132,1.293754,1.298944,1.3046104,1.26914435,0.0,1.2942353171365806,1.295243260502324,1.2966741459185618,1.3074532768071383,1.2863107231928614,1.35144,1.32602936,1.31033064,1.2991552800000001,1.29250328,1.28492,1.2924166666666665,1.2893633333333332,1.2961633333333331,1.2856166666666666,1.2992166666666665,1.2937833333333335,1.289496666666667,1.300006666666667,1.2832733333333335,1.3042933333333335,37.109198006343405,31.866498413505315,1.30449865088,1.29593,1.30295,1.3146475,1.3141500000000002,1.24127,-0.002014324082363461,-0.0020163555616146637,1.29572,1.28812,1.293754,0.0042849597431177415,1.2968819999999999,0.005285638403569219,201242.82997,2020,2,24,0,1.2973884088467105,31.99366162586634,1.0008276537539795,0,5.0,1.28814,1.29159,1.29807,1.29283,1.28756,1.28492,6.0,-1,Sell,7.733294151309634,7.7177167906646496,142759.0
2020-02-25,1.2922,1.3018,1.29142,1.30031,169666,0.006483830035488839,50.224502886465736,0.008172142857142866,-0.002390677990904422,-0.0024058903821958548,1.2938839999999998,1.2988225,1.3039473999999998,1.2692879499999998,0.0,1.296260211424387,1.2963692026129188,1.2971935536444816,1.3080947106342928,1.2866672893657074,1.34223,1.3203375800000001,1.30681242,1.29718434,1.2914533400000001,1.28492,1.2978433333333335,1.2938866666666669,1.304266666666667,1.2874633333333334,1.3082233333333335,1.2924166666666665,1.2893633333333332,1.2961633333333331,1.2856166666666666,1.2992166666666665,69.89100817438721,51.978470780980594,1.3029323588096,1.29593,1.30295,1.3135824999999999,1.3141500000000002,1.23658,0.005567971788942971,0.005552527934796847,1.29311,1.29572,1.2938839999999998,0.0045127408523135785,1.2973810000000001,0.005356855317146389,220618.39646000002,2020,2,25,0,1.2945906779909044,38.867437615280714,0.999489465925358,1,5.0,1.29447,1.28814,1.29547,1.29807,1.28867,1.28756,5.0,1,Buy,7.690473810091439,7.733294151309634,155627.0
2020-02-26,1.30049,1.3007900000000001,1.28959,1.2898399999999999,187564,0.00797032486748978,47.77303233679072,0.008400714285714301,-0.0027851831267728944,-0.002481748931111263,1.2934199999999998,1.298219,1.3030768000000001,1.26937645,0.0,1.2941201409495915,1.294918268698937,1.2961430459809842,1.3085148984875912,1.285087101512409,1.33348,1.3149300800000001,1.30346992,1.29531184,1.2904558400000001,1.28492,1.2934066666666666,1.286023333333333,1.2972233333333332,1.2822066666666665,1.3046066666666667,1.2978433333333335,1.2938866666666669,1.304266666666667,1.2874633333333334,1.3082233333333335,22.343324250680425,43.11451014380367,1.30113112292864,1.29563,1.30295,1.3124325,1.3141500000000002,1.23963,-0.008051926079165939,-0.008084517905171984,1.30031,1.29311,1.2934199999999998,0.004841606138477205,1.296801,0.0058569492437955725,241927.54975999997,2020,2,26,0,1.3032751831267728,36.73464027927221,0.9999830821747843,0,4.0,1.2922,1.29447,1.3018,1.29547,1.29142,1.28867,5.0,-1,Sell,7.752899584444584,7.690473810091439,169666.0
2020-02-27,1.28956,1.29465,1.28601,1.28849,225372,0.007262575055812795,50.184265342092566,0.008463571428571444,-0.0031702206762220797,-0.002619443280133427,1.293494,1.297187,1.3025892,1.2694659,0.0,1.2922434272997276,1.2934897645436176,1.2950497536979866,1.3068165380648848,1.2836754619351154,1.32843,1.31180918,1.30154082,1.29423114,1.28988014,1.28492,1.2897166666666666,1.2847833333333332,1.2934233333333331,1.2810766666666666,1.2983566666666666,1.2934066666666666,1.286023333333333,1.2972233333333332,1.2822066666666665,1.3046066666666667,16.21253405994488,36.14895549500415,1.299185788177203,1.295155,1.30295,1.3108575,1.3141500000000002,1.22695,-0.0010466414438999871,-0.0010471895555403134,1.2898399999999999,1.30031,1.293494,0.004742154573623686,1.2952460000000001,0.005785269032442355,290389.56828,2020,2,27,0,1.2927302206762221,38.91580488080629,0.9996103983784168,0,3.0,1.30049,1.2922,1.3007900000000001,1.3018,1.28959,1.29142,4.0,-1,Sell,7.761022592336767,7.752899584444584,187564.0
2020-02-28,1.28837,1.29196,1.27257,1.2821799999999999,259632,0.010700570741736824,42.9964944368235,0.00932000000000001,-0.00393912222435211,-0.0028833790689771635,1.290786,1.295252,1.3020764,1.26954645,0.0,1.2888889515331519,1.2909764835339248,1.2932112174554171,1.3050960736762547,1.2808759263237453,1.32843,1.30709148,1.29390852,1.28452404,1.2789380399999999,1.27257,1.2822366666666667,1.2725133333333334,1.2919033333333334,1.2628466666666667,1.3016266666666667,1.2897166666666666,1.2847833333333332,1.2934233333333331,1.2810766666666666,1.2983566666666666,27.96043060808814,22.1720963062378,1.2971885778323946,1.288725,1.296775,1.30867,1.314915,1.22326,-0.004897205255764536,-0.004909235859050026,1.28849,1.2898399999999999,1.290786,0.00663960315080198,1.292986,0.006055036838127304,332894.95775999996,2020,2,28,0,1.2923091222243521,33.37278455476571,1.0017459473033583,0,2.0,1.28956,1.30049,1.29465,1.3007900000000001,1.28601,1.28959,3.0,-1,Sell,7.7992169586173565,7.761022592336767,225372.0
2020-03-02,1.27656,1.28507,1.27396,1.27531,252157,0.011317065176969074,35.40055450167813,0.009588571428571422,-0.005044681873464185,-0.003315639629874568,1.287226,1.2940239999999998,1.3015718,1.26959405,0.0,1.2843626343554346,1.287495042748608,1.290653900676072,1.305795124777157,1.2751848752228427,1.32843,1.30709148,1.29390852,1.28452404,1.2789380399999999,1.27257,1.2781133333333334,1.271156666666667,1.2822666666666669,1.2670033333333335,1.2892233333333334,1.2822366666666667,1.2725133333333334,1.2919033333333334,1.2628466666666667,1.3016266666666667,7.972068664532918,17.381677777521965,1.2932496053792115,1.287455,1.296775,1.3079425,1.31649,1.23386,-0.0053580620505701,-0.005372467946537659,1.2821799999999999,1.28849,1.287226,0.00931497342992122,1.29049,0.007652562388578627,321578.34367,2020,3,2,0,1.281604681873464,27.73121083355121,1.0017316324714323,0,2.0,1.28837,1.28956,1.29196,1.29465,1.27257,1.28601,2.0,-1,Sell,7.841230759580024,7.7992169586173565,259632.0
2020-03-03,1.2752,1.28443,1.27403,1.28142,255713,0.0077412858446691485,40.433261571582314,0.010024999999999982,-0.005365964426204739,-0.0037257045891406024,1.283448,1.2929395,1.3011978,1.2696454,0.0,1.2833817562369565,1.2861450332489173,1.289334772008062,1.3034528055298538,1.2738791944701464,1.32843,1.30709148,1.29390852,1.28452404,1.2789380399999999,1.27257,1.27996,1.27549,1.28589,1.26956,1.29036,1.2781133333333334,1.271156666666667,1.2822666666666669,1.2670033333333335,1.2892233333333334,25.7491998836195,20.560566385413505,1.2895272764109535,1.287185,1.296775,1.308135,1.316805,1.23822,0.004790991994103377,0.004779551717590238,1.27531,1.2821799999999999,1.283448,0.005878500659193257,1.288666,0.007393402764926872,327675.75246,2020,3,3,0,1.2805659644262046,31.707388308957274,1.0020082293024835,0,3.0,1.27656,1.28837,1.28507,1.29196,1.27396,1.27257,2.0,1,Buy,7.8038426121022,7.841230759580024,252157.0
2020-03-04,1.28111,1.28726,1.2770000000000001,1.28724,177001,0.007323473991808781,38.29105101756338,0.009863571428571416,-0.005092257429905267,-0.003999015157293536,1.282928,1.2923,1.3010697999999998,1.26974235,0.0,1.2846678374913043,1.2863883591936023,1.2890355188640532,1.3027702923754991,1.2735777076245007,1.32843,1.30709148,1.29390852,1.28452404,1.2789380399999999,1.27257,1.2838333333333332,1.2804066666666662,1.2906666666666662,1.2735733333333332,1.294093333333333,1.27996,1.27549,1.28589,1.26956,1.29036,43.44092389694974,25.720730815034035,1.27257,1.287185,1.296775,1.308135,1.3168799999999998,1.24648,0.004541836400243415,0.0045315533853915345,1.28142,1.27531,1.282928,0.005253491220144498,1.288174,0.007298146187749564,227842.76724,2020,3,4,0,1.2862022574299052,29.888964271267405,0.9994044363468497,0,4.0,1.2752,1.27656,1.28443,1.28507,1.27403,1.27396,3.0,1,Buy,7.768559087660421,7.8038426121022,255713.0
2020-03-05,1.2870599999999999,1.29685,1.28607,1.29521,157135,0.0074578258019744785,43.94073698872988,0.010187857142857129,-0.004183999727050525,-0.004036012071244934,1.284272,1.2924225,1.3010922,1.2698922499999998,0.0,1.2881818916608696,1.2883487238172462,1.28991758759776,1.3041413967411732,1.2736246032588268,1.32843,1.30709148,1.29390852,1.28452404,1.2789380399999999,1.27257,1.29271,1.28857,1.29935,1.28193,1.30349,1.2838333333333332,1.2804066666666662,1.2906666666666662,1.2735733333333332,1.294093333333333,68.98232784887247,46.05748387648055,1.2728637999999999,1.287185,1.296775,1.308135,1.3168799999999998,1.24393,0.0061915415928652795,0.006172452751599875,1.28724,1.28142,1.284272,0.007437685796007784,1.288883,0.007629198370586567,203522.82335,2020,3,5,0,1.2912439997270504,34.14039515541613,0.9979798672830398,0,5.0,1.28111,1.2752,1.28726,1.28443,1.2770000000000001,1.27403,4.0,1,Buy,7.7207557075686575,7.768559087660421,177001.0
2020-03-06,1.29426,1.30521,1.29407,1.30451,242587,0.008050247229817545,52.53104106972302,0.010584285714285697,-0.002682840561258004,-0.003765377769247548,1.288738,1.293235,1.3011904,1.27010185,0.0,1.2936245944405798,1.2919401185245247,1.2920022179409372,1.307570539275051,1.2719534607249492,1.32843,1.30709148,1.29390852,1.28452404,1.2789380399999999,1.27257,1.3012633333333334,1.297316666666667,1.3084566666666668,1.2901233333333335,1.3124033333333334,1.29271,1.28857,1.29935,1.28193,1.30349,97.85539215686299,70.09288130089506,1.2738232479999998,1.2888899999999999,1.296775,1.3083675000000001,1.3168799999999998,1.25043,0.00718030280803883,0.00715464717078965,1.29521,1.28724,1.288738,0.01147552918170387,1.289762,0.008904269637525436,316457.16737000004,2020,3,6,0,1.296942840561258,40.58770345195171,0.9954428529431588,1,5.0,1.2870599999999999,1.28111,1.29685,1.28726,1.28607,1.2770000000000001,5.0,1,Buy,7.665713562947007,7.7207557075686575,157135.0
2020-03-09,1.3075700000000001,1.32007,1.30346,1.31137,344345,0.010428134328894773,56.50483279635587,0.011212142857142846,-0.0009289085588706225,-0.003198083927172163,1.29595,1.294235,1.3012468,1.27035415,0.0,1.2995397296270532,1.2962578699635192,1.2947690439493746,1.3140570202525832,1.2691189797474167,1.32843,1.30709148,1.29390852,1.28452404,1.2789380399999999,1.27257,1.3116333333333332,1.3031966666666663,1.3198066666666664,1.2950233333333332,1.3282433333333332,1.3012633333333334,1.297316666666667,1.3084566666666668,1.2901233333333335,1.3124033333333334,81.68421052631551,82.84064351068365,1.2757064531199998,1.2963200000000001,1.2963200000000001,1.310535,1.3168799999999998,1.26254,0.005258679504181574,0.00524490093273614,1.30451,1.29521,1.29595,0.012232973882099832,1.291588,0.01123451012629166,451563.70265,2020,3,9,0,1.3084989085588707,43.21361976517958,0.9946672755931131,1,6.0,1.29426,1.2870599999999999,1.30521,1.29685,1.29407,1.28607,5.0,1,Buy,7.625612908637532,7.665713562947007,242587.0
2020-03-10,1.31256,1.3127900000000001,1.28816,1.29142,318303,0.015655362736124466,49.63888346671874,0.012143571428571429,-0.001135612448067258,-0.002785589631351182,1.29795,1.29404,1.3008572,1.2704971,0.0,1.2968331530847022,1.295182787749404,1.294290609099464,1.3123218242579173,1.2690761757420823,1.32843,1.30709148,1.29390852,1.28452404,1.2789380399999999,1.27257,1.2974566666666667,1.2821233333333333,1.3067533333333334,1.2728266666666666,1.3220866666666669,1.3116333333333332,1.3031966666666663,1.3198066666666664,1.2950233333333332,1.3282433333333332,39.68421052631578,73.07460440316474,1.2792555368703997,1.2963200000000001,1.2963200000000001,1.310585,1.3168799999999998,1.25224,-0.01521309775273183,-0.015330004111722783,1.31137,1.30451,1.29795,0.009848636961536204,1.2906989999999998,0.010811412128958803,411062.86026,2020,3,10,0,1.3136956124480672,37.81837284902689,0.9989119891488961,1,5.0,1.3075700000000001,1.29426,1.32007,1.30521,1.30346,1.29407,6.0,-1,Sell,7.743414226200616,7.625612908637532,344345.0
